"Date","Price","Open","High","Low","Vol.","Change %"
"01/03/2020","1,545","1,545","1,545","1,545","1.63K","-0.32%"
"01/02/2020","1,550","1,550","1,550","1,550","0.23K","0.32%"
"12/31/2019","1,545","1,545","1,545","1,545","5.56K","0.00%"
"12/30/2019","1,545","1,545","1,545","1,545","6.96K","-0.32%"
"12/27/2019","1,550","1,550","1,550","1,550","8.38K","2.31%"
"12/26/2019","1,515","1,515","1,515","1,515","4.85K","0.00%"
"12/24/2019","1,515","1,515","1,515","1,515","3.05K","0.33%"
"12/23/2019","1,510","1,510","1,510","1,510","0.92K","-0.33%"
"12/20/2019","1,515","1,515","1,515","1,515","2.04K","0.00%"
"12/19/2019","1,515","1,515","1,515","1,515","1.53K","0.66%"
"12/18/2019","1,505","1,505","1,505","1,505","0.84K","-0.99%"
"12/17/2019","1,520","1,520","1,520","1,520","1.83K","-0.98%"
"12/16/2019","1,535","1,535","1,535","1,535","1.26K","2.33%"
"12/13/2019","1,500","1,500","1,500","1,500","2.59K","-1.32%"
"12/12/2019","1,520","1,520","1,520","1,520","2.93K","-1.30%"
"12/11/2019","1,540","1,540","1,540","1,540","4.30K","-0.32%"
"12/10/2019","1,545","1,545","1,545","1,545","26.29K","2.32%"
"12/09/2019","1,510","1,510","1,510","1,510","8.14K","0.00%"
"12/06/2019","1,510","1,510","1,510","1,510","3.03K","-2.27%"
"12/05/2019","1,545","1,545","1,545","1,545","1.66K","0.00%"
"12/04/2019","1,545","1,545","1,545","1,545","0.61K","0.32%"
"12/03/2019","1,540","1,540","1,540","1,540","0.98K","-2.22%"
"12/02/2019","1,575","1,575","1,575","1,575","0.63K","3.28%"
"11/29/2019","1,525","1,525","1,525","1,525","1.42K","-3.17%"
"11/28/2019","1,575","1,575","1,575","1,575","1.78K","0.00%"
"11/27/2019","1,575","1,575","1,575","1,575","0.30K","4.30%"
"11/25/2019","1,510","1,510","1,510","1,510","4.21K","-4.13%"
"11/22/2019","1,575","1,575","1,575","1,575","4.95K","-1.56%"
"11/21/2019","1,600","1,600","1,600","1,600","4.61K","1.59%"
"11/20/2019","1,575","1,575","1,575","1,575","11.35K","-1.56%"
"11/19/2019","1,600","1,600","1,600","1,600","4.50K","0.00%"
"11/18/2019","1,600","1,600","1,600","1,600","4.02K","0.00%"
"11/14/2019","1,600","1,600","1,600","1,600","1.00K","0.00%"
"11/13/2019","1,600","1,600","1,600","1,600","1.02K","0.00%"
"11/12/2019","1,600","1,600","1,600","1,600","0.17K","0.00%"
"11/08/2019","1,600","1,600","1,600","1,600","0.44K","0.00%"
"11/07/2019","1,600","1,600","1,600","1,600","0.54K","0.00%"
"11/06/2019","1,600","1,600","1,600","1,600","1.17K","0.00%"
"11/05/2019","1,600","1,600","1,600","1,600","0.15K","0.00%"
"11/04/2019","1,600","1,600","1,600","1,600","0.16K","0.00%"
"10/31/2019","1,600","1,600","1,600","1,600","0.30K","0.00%"
"10/30/2019","1,600","1,600","1,600","1,600","0.52K","0.00%"
"10/29/2019","1,600","1,600","1,600","1,600","0.68K","1.59%"
"10/28/2019","1,575","1,575","1,575","1,575","2.02K","0.96%"
"10/25/2019","1,560","1,560","1,560","1,560","1.18K","0.65%"
"10/24/2019","1,550","1,550","1,550","1,550","0.61K","0.00%"
"10/23/2019","1,550","1,550","1,550","1,550","0.62K","-0.64%"
"10/22/2019","1,560","1,560","1,560","1,560","1.14K","0.65%"
"10/21/2019","1,550","1,550","1,550","1,550","8.66K","3.33%"
"10/18/2019","1,500","1,500","1,500","1,500","0.33K","-0.33%"
"10/17/2019","1,505","1,505","1,505","1,505","0.02K","-2.90%"
"10/16/2019","1,550","1,550","1,550","1,550","0.38K","-0.32%"
"10/15/2019","1,555","1,555","1,555","1,555","0.43K","0.32%"
"10/14/2019","1,550","1,550","1,550","1,550","0.45K","0.00%"
"10/11/2019","1,550","1,550","1,550","1,550","0.69K","3.33%"
"10/10/2019","1,500","1,500","1,500","1,500","0.19K","-3.85%"
"10/09/2019","1,560","1,560","1,560","1,560","0.46K","-1.27%"
"10/08/2019","1,580","1,580","1,580","1,580","0.28K","-1.56%"
"10/07/2019","1,605","1,605","1,605","1,605","1.14K","-0.31%"
"10/04/2019","1,610","1,610","1,610","1,610","1.04K","0.00%"
"10/03/2019","1,610","1,610","1,610","1,610","1.36K","0.00%"
"10/02/2019","1,610","1,610","1,610","1,610","1.41K","0.63%"
"10/01/2019","1,600","1,600","1,600","1,600","1.89K","-2.14%"
"09/30/2019","1,635","1,635","1,635","1,635","1.20K","2.19%"
"09/27/2019","1,600","1,600","1,600","1,600","1.82K","0.00%"
"09/26/2019","1,600","1,600","1,600","1,600","1.70K","-2.44%"
"09/25/2019","1,640","1,640","1,640","1,640","1.07K","-0.30%"
"09/24/2019","1,645","1,645","1,645","1,645","1.93K","-1.50%"
"09/23/2019","1,670","1,670","1,670","1,670","1.10K","0.00%"
"09/20/2019","1,670","1,670","1,670","1,670","1.27K","-1.18%"
"09/19/2019","1,690","1,690","1,690","1,690","1.61K","-0.29%"
"09/18/2019","1,695","1,695","1,695","1,695","1.90K","-0.29%"
"09/17/2019","1,700","1,700","1,700","1,700","1.87K","0.00%"
"09/16/2019","1,700","1,700","1,700","1,700","0.93K","-1.16%"
"09/13/2019","1,720","1,720","1,720","1,720","1.32K","0.29%"
"09/12/2019","1,715","1,715","1,715","1,715","1.70K","-0.58%"
"09/11/2019","1,725","1,725","1,725","1,725","0.11K","1.47%"
"09/10/2019","1,700","1,700","1,700","1,700","0.16K","1.80%"
"09/09/2019","1,670","1,670","1,670","1,670","0.67K","1.52%"
"09/06/2019","1,645","1,645","1,645","1,645","0.63K","-1.50%"
"09/05/2019","1,670","1,670","1,670","1,670","2.84K","1.21%"
"09/04/2019","1,650","1,650","1,650","1,650","5.28K","0.61%"
"09/03/2019","1,640","1,640","1,640","1,640","0.58K","-0.61%"
"09/02/2019","1,650","1,650","1,650","1,650","4.02K","-2.94%"
"08/30/2019","1,700","1,700","1,700","1,700","0.73K","0.00%"
"08/29/2019","1,700","1,700","1,700","1,700","1.77K","0.00%"
"08/28/2019","1,700","1,700","1,700","1,700","0.76K","0.00%"
"08/27/2019","1,700","1,700","1,700","1,700","1.97K","2.41%"
"08/26/2019","1,660","1,660","1,660","1,660","2.16K","0.00%"
"08/23/2019","1,660","1,660","1,660","1,660","1.10K","0.00%"
"08/22/2019","1,660","1,660","1,660","1,660","5.35K","-0.60%"
"08/21/2019","1,670","1,670","1,670","1,670","2.11K","0.00%"
"08/20/2019","1,670","1,670","1,670","1,670","0.64K","0.30%"
"08/19/2019","1,665","1,665","1,665","1,665","2.05K","0.00%"
"08/16/2019","1,665","1,665","1,665","1,665","2.88K","-0.30%"
"08/14/2019","1,670","1,670","1,670","1,670","0.04K","-0.30%"
"08/13/2019","1,675","1,675","1,675","1,675","2.26K","1.52%"
"08/09/2019","1,650","1,650","1,650","1,650","0.70K","-1.20%"
"08/08/2019","1,670","1,670","1,670","1,670","1.32K","1.21%"
"08/06/2019","1,650","1,650","1,650","1,650","0.17K","-1.79%"
"08/05/2019","1,680","1,680","1,680","1,680","7.47K","1.51%"
"08/02/2019","1,655","1,655","1,655","1,655","0.71K","-0.90%"
"08/01/2019","1,670","1,670","1,670","1,670","0.02K","0.00%"
"07/31/2019","1,670","1,670","1,670","1,670","0.65K","-0.60%"
"07/30/2019","1,680","1,680","1,680","1,680","0.90K","0.00%"
"07/29/2019","1,680","1,680","1,680","1,680","0.43K","1.20%"
"07/26/2019","1,660","1,660","1,660","1,660","1.58K","0.00%"
"07/25/2019","1,660","1,660","1,660","1,660","0.25K","0.30%"
"07/24/2019","1,655","1,655","1,655","1,655","1.18K","-0.90%"
"07/23/2019","1,670","1,670","1,670","1,670","2.14K","0.00%"
"07/22/2019","1,670","1,670","1,670","1,670","0.71K","0.91%"
"07/19/2019","1,655","1,655","1,655","1,655","0.71K","0.00%"
"07/18/2019","1,655","1,655","1,655","1,655","2.50K","0.00%"
"07/17/2019","1,655","1,655","1,655","1,655","0.49K","0.30%"
"07/16/2019","1,650","1,650","1,650","1,650","5.07K","0.00%"
"07/15/2019","1,650","1,650","1,650","1,650","0.19K","0.00%"
"07/12/2019","1,650","1,650","1,650","1,650","0.97K","-1.49%"
"07/11/2019","1,675","1,675","1,675","1,675","2.87K","2.13%"
"07/10/2019","1,640","1,640","1,640","1,640","0.44K","-0.30%"
"07/09/2019","1,645","1,645","1,645","1,645","0.55K","-0.30%"
"07/08/2019","1,650","1,650","1,650","1,650","1.37K","0.30%"
"07/05/2019","1,645","1,645","1,645","1,645","3.11K","0.00%"
"07/04/2019","1,645","1,645","1,645","1,645","2.70K","-0.30%"
"07/03/2019","1,650","1,650","1,650","1,650","0.05K","0.00%"
"07/02/2019","1,650","1,650","1,650","1,650","0.90K","0.00%"
"07/01/2019","1,650","1,650","1,650","1,650","0.05K","-1.79%"
"06/28/2019","1,680","1,680","1,680","1,680","1.18K","3.38%"
"06/27/2019","1,625","1,625","1,625","1,625","0.01K","1.56%"
"06/26/2019","1,600","1,600","1,600","1,600","0.83K","0.00%"
"06/25/2019","1,600","1,600","1,600","1,600","1.36K","-5.33%"
"06/24/2019","1,690","1,690","1,690","1,690","1.52K","-0.59%"
"06/21/2019","1,700","1,700","1,700","1,700","2.58K","3.03%"
"06/20/2019","1,650","1,650","1,650","1,650","7.16K","0.00%"
"06/19/2019","1,650","1,650","1,650","1,650","0.82K","2.17%"
"06/18/2019","1,615","1,615","1,615","1,615","0.40K","0.62%"
"06/17/2019","1,605","1,605","1,605","1,605","0.58K","0.31%"
"06/14/2019","1,600","1,600","1,600","1,600","0.70K","-2.14%"
"06/13/2019","1,635","1,635","1,635","1,635","0.73K","-0.91%"
"06/12/2019","1,650","1,650","1,650","1,650","0.69K","-2.37%"
"06/11/2019","1,690","1,690","1,690","1,690","0.89K","-0.29%"
"06/07/2019","1,695","1,695","1,695","1,695","0.90K","0.89%"
"06/06/2019","1,680","1,680","1,680","1,680","0.91K","-1.18%"
"06/05/2019","1,700","1,700","1,700","1,700","3.62K","0.00%"
"06/03/2019","1,700","1,700","1,700","1,700","2.32K","0.00%"
"05/31/2019","1,700","1,700","1,700","1,700","3.74K","6.25%"
"05/29/2019","1,600","1,600","1,600","1,600","0.27K","-5.88%"
"05/28/2019","1,700","1,700","1,700","1,700","0.42K","-5.29%"
"05/27/2019","1,795","1,795","1,795","1,795","0.22K","2.57%"
"05/24/2019","1,750","1,750","1,750","1,750","1.17K","-2.23%"
"05/23/2019","1,790","1,790","1,790","1,790","18.01K","-3.24%"
"05/22/2019","1,850","1,850","1,850","1,850","1.05K","-0.54%"
"05/21/2019","1,860","1,860","1,860","1,860","1.88K","-0.53%"
"05/20/2019","1,870","1,870","1,870","1,870","3.24K","0.00%"
"05/17/2019","1,870","1,870","1,870","1,870","4.45K","0.00%"
"05/16/2019","1,870","1,870","1,870","1,870","0.25K","-0.27%"
"05/15/2019","1,875","1,875","1,875","1,875","0.57K","2.74%"
"05/14/2019","1,825","1,825","1,825","1,825","1.45K","-1.35%"
"05/13/2019","1,850","1,850","1,850","1,850","2.82K","0.00%"
"05/10/2019","1,850","1,850","1,850","1,850","0.62K","0.27%"
"05/09/2019","1,845","1,845","1,845","1,845","3.57K","-1.86%"
"05/08/2019","1,880","1,880","1,880","1,880","2.04K","5.03%"
"05/07/2019","1,790","1,790","1,790","1,790","0.75K","0.00%"
"05/06/2019","1,790","1,790","1,790","1,790","1.44K","-0.28%"
"05/03/2019","1,795","1,795","1,795","1,795","0.19K","2.57%"
"05/02/2019","1,750","1,750","1,750","1,750","7.37K","-1.41%"
"04/30/2019","1,775","1,775","1,775","1,775","5.50K","-0.84%"
"04/29/2019","1,790","1,790","1,790","1,790","2.09K","-0.56%"
"04/26/2019","1,800","1,800","1,800","1,800","2.16K","2.86%"
"04/25/2019","1,750","1,750","1,750","1,750","1.26K","0.00%"
"04/24/2019","1,750","1,750","1,750","1,750","0.85K","0.00%"
"04/23/2019","1,750","1,750","1,750","1,750","0.41K","0.00%"
"04/19/2019","1,750","1,750","1,750","1,750","1.79K","-2.51%"
"04/18/2019","1,795","1,795","1,795","1,795","0.11K","-0.28%"
"04/17/2019","1,800","1,800","1,800","1,800","0.13K","2.86%"
"04/16/2019","1,750","1,750","1,750","1,750","1.32K","2.04%"
"04/15/2019","1,715","1,715","1,715","1,715","0.54K","-2.00%"
"04/12/2019","1,750","1,750","1,750","1,750","0.39K","-5.41%"
"04/11/2019","1,850","1,850","1,850","1,850","0.47K","-5.13%"
"04/10/2019","1,950","1,950","1,950","1,950","0.69K","-1.76%"
"04/09/2019","1,985","1,985","1,985","1,985","4.91K","-0.75%"
"04/08/2019","2,000","2,000","2,000","2,000","8.18K","6.38%"
"04/05/2019","1,880","1,880","1,880","1,880","2.36K","7.43%"
"04/04/2019","1,750","1,750","1,750","1,750","6.76K","6.06%"
"04/03/2019","1,650","1,650","1,650","1,650","1.25K","0.00%"
"04/02/2019","1,650","1,650","1,650","1,650","0.69K","0.00%"
"04/01/2019","1,650","1,650","1,650","1,650","2.15K","0.00%"
"03/29/2019","1,650","1,650","1,650","1,650","0.87K","0.00%"
"03/28/2019","1,650","1,650","1,650","1,650","1.38K","0.00%"
"03/27/2019","1,650","1,650","1,650","1,650","1.48K","0.00%"
"03/26/2019","1,650","1,650","1,650","1,650","4.60K","0.00%"
"03/25/2019","1,650","1,650","1,650","1,650","2.24K","-5.17%"
"03/22/2019","1,740","1,740","1,740","1,740","19.29K","0.87%"
"03/21/2019","1,725","1,725","1,725","1,725","3.70K","1.47%"
"03/20/2019","1,700","1,700","1,700","1,700","6.39K","-1.73%"
"03/19/2019","1,730","1,730","1,730","1,730","10.42K","-0.57%"
"03/18/2019","1,740","1,740","1,740","1,740","0.11K","2.35%"
"03/15/2019","1,700","1,700","1,700","1,700","1.59K","0.29%"
"03/14/2019","1,695","1,695","1,695","1,695","0.34K","0.00%"
"03/13/2019","1,695","1,695","1,695","1,695","0.22K","-0.29%"
"03/12/2019","1,700","1,700","1,700","1,700","0.10K","0.00%"
"03/11/2019","1,700","1,700","1,700","1,700","0.54K","1.19%"
"03/08/2019","1,680","1,680","1,680","1,680","0.81K","0.00%"
"03/07/2019","1,680","1,680","1,680","1,680","1.19K","1.51%"
"03/06/2019","1,655","1,655","1,655","1,655","0.40K","-0.90%"
"03/05/2019","1,670","1,670","1,670","1,670","14.34K","-1.76%"
"03/04/2019","1,700","1,700","1,700","1,700","0.42K","0.00%"
"03/01/2019","1,700","1,700","1,700","1,700","2.92K","0.00%"
"02/28/2019","1,700","1,700","1,700","1,700","0.04K","-5.56%"
"02/27/2019","1,800","1,800","1,800","1,800","0.83K","0.28%"
"02/26/2019","1,795","1,795","1,795","1,795","1.23K","0.56%"
"02/25/2019","1,785","1,785","1,785","1,785","1.75K","-0.83%"
"02/22/2019","1,800","1,800","1,800","1,800","1.68K","0.00%"
"02/21/2019","1,800","1,800","1,800","1,800","2.90K","0.84%"
"02/20/2019","1,785","1,785","1,785","1,785","2.54K","5.00%"
"02/19/2019","1,700","1,700","1,700","1,700","1.90K","6.92%"
"02/18/2019","1,590","1,590","1,590","1,590","0.90K","0.32%"
"02/15/2019","1,585","1,585","1,585","1,585","12.68K","0.00%"
"02/14/2019","1,585","1,585","1,585","1,585","14.24K","-7.04%"
"02/13/2019","1,705","1,705","1,705","1,705","1.43K","0.89%"
"02/12/2019","1,690","1,690","1,690","1,690","2.03K","-3.43%"
"02/11/2019","1,750","1,750","1,750","1,750","0.73K","2.04%"
"02/08/2019","1,715","1,715","1,715","1,715","0.19K","-0.58%"
"02/07/2019","1,725","1,725","1,725","1,725","0.39K","-0.29%"
"02/06/2019","1,730","1,730","1,730","1,730","1.44K","-2.81%"
"02/05/2019","1,780","1,780","1,780","1,780","0.12K","1.71%"
"02/04/2019","1,750","1,750","1,750","1,750","0.07K","-2.78%"
"02/01/2019","1,800","1,800","1,800","1,800","1.43K","0.84%"
"01/31/2019","1,785","1,785","1,785","1,785","1.30K","1.42%"
"01/30/2019","1,760","1,760","1,760","1,760","0.68K","0.86%"
"01/29/2019","1,745","1,745","1,745","1,745","2.76K","0.87%"
"01/28/2019","1,730","1,730","1,730","1,730","1.05K","-1.14%"
"01/25/2019","1,750","1,750","1,750","1,750","0.28K","0.00%"
"01/24/2019","1,750","1,750","1,750","1,750","0.28K","1.16%"
"01/23/2019","1,730","1,730","1,730","1,730","0.03K","-1.14%"
"01/22/2019","1,750","1,750","1,750","1,750","0.06K","0.29%"
"01/21/2019","1,745","1,745","1,745","1,745","0.98K","2.65%"
"01/18/2019","1,700","1,700","1,700","1,700","0.02K","0.29%"
"01/17/2019","1,695","1,695","1,695","1,695","0.85K","-0.29%"
"01/16/2019","1,700","1,700","1,700","1,700","0.17K","0.00%"
"01/15/2019","1,700","1,700","1,700","1,700","1.54K","-4.23%"
"01/14/2019","1,775","1,775","1,775","1,775","0.59K","0.57%"
"01/11/2019","1,765","1,765","1,765","1,765","0.28K","4.44%"
"01/10/2019","1,690","1,690","1,690","1,690","1.09K","-0.59%"
"01/09/2019","1,700","1,700","1,700","1,700","3.40K","0.00%"
"01/08/2019","1,700","1,700","1,700","1,700","1.92K","-4.23%"
"01/07/2019","1,775","1,775","1,775","1,775","0.35K","-4.05%"
"01/04/2019","1,850","1,850","1,850","1,850","0.83K","4.82%"
"01/03/2019","1,765","1,765","1,765","1,765","0.90K","-7.11%"
"01/02/2019","1,900","1,900","1,900","1,900","3.03K","-5.94%"
"12/31/2018","2,020","2,020","2,020","2,020","3.00K","-0.49%"
"12/28/2018","2,030","2,030","2,030","2,030","2.65K","1.50%"
"12/27/2018","2,000","2,000","2,000","2,000","1.69K","5.26%"
"12/26/2018","1,900","1,900","1,900","1,900","8.09K","6.15%"
"12/24/2018","1,790","1,790","1,790","1,790","8.01K","2.29%"
"12/21/2018","1,750","1,750","1,750","1,750","11.79K","2.94%"
"12/20/2018","1,700","1,700","1,700","1,700","1.10K","-4.76%"
"12/19/2018","1,785","1,785","1,785","1,785","0.95K","-5.80%"
"12/18/2018","1,895","1,895","1,895","1,895","1.87K","5.87%"
"12/17/2018","1,790","1,790","1,790","1,790","0.38K","-0.56%"
"12/14/2018","1,800","1,800","1,800","1,800","0.01K","5.88%"
"12/13/2018","1,700","1,700","1,700","1,700","2.62K","-5.29%"
"12/12/2018","1,795","1,795","1,795","1,795","2.01K","0.00%"
"12/11/2018","1,795","1,795","1,795","1,795","1.08K","0.00%"
"12/10/2018","1,795","1,795","1,795","1,795","1.68K","0.28%"
"12/07/2018","1,790","1,790","1,790","1,790","2.47K","3.77%"
"12/06/2018","1,725","1,725","1,725","1,725","0.08K","-4.17%"
"12/05/2018","1,800","1,800","1,800","1,800","2.11K","0.28%"
"12/04/2018","1,795","1,795","1,795","1,795","2.76K","-0.28%"
"12/03/2018","1,800","1,800","1,800","1,800","1.65K","-4.76%"
"11/30/2018","1,890","1,890","1,890","1,890","0.45K","-0.53%"
"11/29/2018","1,900","1,900","1,900","1,900","0.21K","0.00%"
"11/28/2018","1,900","1,900","1,900","1,900","1.81K","1.06%"
"11/27/2018","1,880","1,880","1,880","1,880","0.79K","7.43%"
"11/26/2018","1,750","1,750","1,750","1,750","1.79K","-7.41%"
"11/23/2018","1,890","1,890","1,890","1,890","1.53K","-0.53%"
"11/22/2018","1,900","1,900","1,900","1,900","2.15K","-1.30%"
"11/21/2018","1,925","1,925","1,925","1,925","2.81K","0.79%"
"11/19/2018","1,910","1,910","1,910","1,910","0.28K","-1.04%"
"11/16/2018","1,930","1,930","1,930","1,930","0.98K","-2.53%"
"11/14/2018","1,980","1,980","1,980","1,980","0.65K","7.32%"
"11/13/2018","1,845","1,845","1,845","1,845","0.06K","-0.27%"
"11/12/2018","1,850","1,850","1,850","1,850","2.25K","-2.63%"
"11/09/2018","1,900","1,900","1,900","1,900","2.40K","-1.55%"
"11/08/2018","1,930","1,930","1,930","1,930","4.40K","-3.26%"
"11/07/2018","1,995","1,995","1,995","1,995","1.53K","0.00%"
"11/06/2018","1,995","1,995","1,995","1,995","0.83K","0.00%"
"11/05/2018","1,995","1,995","1,995","1,995","2.48K","0.25%"
"11/02/2018","1,990","1,990","1,990","1,990","2.06K","0.00%"
"10/31/2018","1,990","1,990","1,990","1,990","2.80K","2.05%"
"10/30/2018","1,950","1,950","1,950","1,950","2.34K","0.00%"
"10/29/2018","1,950","1,950","1,950","1,950","0.96K","-1.52%"
"10/26/2018","1,980","1,980","1,980","1,980","1.99K","-1.00%"
"10/25/2018","2,000","2,000","2,000","2,000","2.06K","0.00%"
"10/24/2018","2,000","2,000","2,000","2,000","0.98K","0.00%"
"10/23/2018","2,000","2,000","2,000","2,000","0.66K","0.00%"
"10/22/2018","2,000","2,000","2,000","2,000","1.08K","0.00%"
"10/19/2018","2,000","2,000","2,000","2,000","5.76K","0.00%"
"10/18/2018","2,000","2,000","2,000","2,000","2.58K","0.00%"
"10/17/2018","2,000","2,000","2,000","2,000","1.25K","0.00%"
"10/16/2018","2,000","2,000","2,000","2,000","32.11K","0.00%"
"10/15/2018","2,000","2,000","2,000","2,000","2.34K","0.50%"
"10/12/2018","1,990","1,990","1,990","1,990","0.73K","-0.50%"
"10/11/2018","2,000","2,000","2,000","2,000","2.28K","0.00%"
"10/10/2018","2,000","2,000","2,000","2,000","5.46K","-4.76%"
"10/09/2018","2,100","2,100","2,100","2,100","2.05K","5.00%"
"10/08/2018","2,000","2,000","2,000","2,000","6.80K","0.00%"
"10/05/2018","2,000","2,000","2,000","2,000","2.61K","-2.44%"
"10/04/2018","2,050","2,050","2,050","2,050","0.44K","-6.82%"
"10/03/2018","2,200","2,200","2,200","2,200","6.40K","2.33%"
"10/02/2018","2,150","2,150","2,150","2,150","3.32K","-3.37%"
"10/01/2018","2,225","2,225","2,225","2,225","0.27K","-7.29%"
"09/28/2018","2,400","2,400","2,400","2,400","1.02K","0.00%"
"09/27/2018","2,400","2,400","2,400","2,400","16.80K","6.43%"
"09/26/2018","2,255","2,255","2,255","2,255","0.00K","7.38%"
"09/25/2018","2,100","2,100","2,100","2,100","7.10K","-4.55%"
"09/24/2018","2,200","2,200","2,200","2,200","0.97K","2.33%"
"09/21/2018","2,150","2,150","2,150","2,150","0.05K","-2.27%"
"09/20/2018","2,200","2,200","2,200","2,200","1.98K","-3.30%"
"09/19/2018","2,275","2,275","2,275","2,275","0.16K","-0.87%"
"09/18/2018","2,295","2,295","2,295","2,295","0.14K","4.08%"
"09/17/2018","2,205","2,205","2,205","2,205","0.75K","0.23%"
"09/14/2018","2,200","2,200","2,200","2,200","0.58K","-0.23%"
"09/13/2018","2,205","2,205","2,205","2,205","1.82K","0.23%"
"09/12/2018","2,200","2,200","2,200","2,200","1.19K","-6.38%"
"09/11/2018","2,350","2,350","2,350","2,350","1.38K","3.07%"
"09/10/2018","2,280","2,280","2,280","2,280","0.11K","0.44%"
"09/07/2018","2,270","2,270","2,270","2,270","0.82K","-5.42%"
"09/06/2018","2,400","2,400","2,400","2,400","0.05K","-1.64%"
"09/05/2018","2,440","2,440","2,440","2,440","3.23K","0.00%"
"09/04/2018","2,440","2,440","2,440","2,440","1.50K","0.00%"
"09/03/2018","2,440","2,440","2,440","2,440","0.03K","-2.40%"
"08/31/2018","2,500","2,500","2,500","2,500","6.12K","6.84%"
"08/30/2018","2,340","2,340","2,340","2,340","0.63K","-2.50%"
"08/29/2018","2,400","2,400","2,400","2,400","5.62K","2.35%"
"08/28/2018","2,345","2,345","2,345","2,345","1.50K","0.00%"
"08/27/2018","2,345","2,345","2,345","2,345","0.16K","1.30%"
"08/24/2018","2,315","2,315","2,315","2,315","0.27K","0.00%"
"08/23/2018","2,315","2,315","2,315","2,315","0.19K","-3.54%"
"08/22/2018","2,400","2,400","2,400","2,400","6.40K","1.05%"
"08/20/2018","2,375","2,375","2,375","2,375","0.25K","0.00%"
"08/17/2018","2,375","2,375","2,375","2,375","0.39K","0.00%"
"08/16/2018","2,375","2,375","2,375","2,375","0.56K","-1.04%"
"08/14/2018","2,400","2,400","2,400","2,400","0.40K","0.00%"
"08/13/2018","2,400","2,400","2,400","2,400","1.69K","0.00%"
"08/10/2018","2,400","2,400","2,400","2,400","0.64K","1.48%"
"08/09/2018","2,365","2,365","2,365","2,365","0.23K","-3.27%"
"08/08/2018","2,445","2,445","2,445","2,445","2.41K","-0.20%"
"08/03/2018","2,450","2,450","2,450","2,450","3.67K","1.87%"
"08/02/2018","2,405","2,405","2,405","2,405","0.24K","-3.61%"
"08/01/2018","2,495","2,495","2,495","2,495","0.08K","0.00%"
"07/31/2018","2,495","2,495","2,495","2,495","7.72K","0.20%"
"07/30/2018","2,490","2,490","2,490","2,490","4.29K","2.05%"
"07/27/2018","2,440","2,440","2,440","2,440","0.54K","-0.20%"
"07/26/2018","2,445","2,445","2,445","2,445","0.01K","-2.00%"
"07/25/2018","2,495","2,495","2,495","2,495","4.43K","2.04%"
"07/24/2018","2,445","2,445","2,445","2,445","0.86K","1.66%"
"07/23/2018","2,405","2,405","2,405","2,405","0.20K","-1.84%"
"07/20/2018","2,450","2,450","2,450","2,450","0.12K","-1.80%"
"07/19/2018","2,495","2,495","2,495","2,495","0.05K","-0.20%"
"07/18/2018","2,500","2,500","2,500","2,500","4.05K","4.17%"
"07/17/2018","2,400","2,400","2,400","2,400","0.46K","-4.00%"
"07/16/2018","2,500","2,500","2,500","2,500","1.01K","4.17%"
"07/13/2018","2,400","2,400","2,400","2,400","0.38K","0.00%"
"07/12/2018","2,400","2,400","2,400","2,400","0.33K","-4.95%"
"07/11/2018","2,525","2,525","2,525","2,525","1.73K","7.45%"
"07/10/2018","2,350","2,350","2,350","2,350","2.82K","-2.08%"
"07/09/2018","2,400","2,400","2,400","2,400","0.47K","-4.00%"
"07/06/2018","2,500","2,500","2,500","2,500","0.69K","-3.85%"
"07/05/2018","2,600","2,600","2,600","2,600","0.72K","-1.89%"
"07/04/2018","2,650","2,650","2,650","2,650","0.60K","-0.56%"
"07/03/2018","2,665","2,665","2,665","2,665","2.62K","2.70%"
"07/02/2018","2,595","2,595","2,595","2,595","0.10K","-3.17%"
"06/29/2018","2,680","2,680","2,680","2,680","1.29K","-0.37%"
"06/28/2018","2,690","2,690","2,690","2,690","0.95K","0.00%"
"06/27/2018","2,690","2,690","2,690","2,690","3.71K","7.17%"
"06/26/2018","2,510","2,510","2,510","2,510","0.56K","-5.10%"
"06/25/2018","2,645","2,645","2,645","2,645","1.20K","-2.04%"
"06/22/2018","2,700","2,700","2,700","2,700","1.92K","2.08%"
"06/21/2018","2,645","2,645","2,645","2,645","0.35K","-3.82%"
"06/20/2018","2,750","2,750","2,750","2,750","8.10K","7.00%"
"06/19/2018","2,570","2,570","2,570","2,570","1.20K","-0.39%"
"06/18/2018","2,580","2,580","2,580","2,580","1.29K","-0.77%"
"06/15/2018","2,600","2,600","2,600","2,600","1.42K","0.00%"
"06/13/2018","2,600","2,600","2,600","2,600","1.63K","0.78%"
"06/12/2018","2,580","2,580","2,580","2,580","0.72K","-0.77%"
"06/08/2018","2,600","2,600","2,600","2,600","0.09K","0.00%"
"06/07/2018","2,600","2,600","2,600","2,600","0.82K","0.00%"
"06/06/2018","2,600","2,600","2,600","2,600","3.60K","0.39%"
"06/05/2018","2,590","2,590","2,590","2,590","1.42K","-0.19%"
"06/04/2018","2,595","2,595","2,595","2,595","0.31K","0.78%"
"06/01/2018","2,575","2,575","2,575","2,575","1.18K","-4.10%"
"05/31/2018","2,685","2,685","2,685","2,685","0.97K","3.27%"
"05/30/2018","2,600","2,600","2,600","2,600","3.00K","3.79%"
"05/29/2018","2,505","2,505","2,505","2,505","6.94K","6.60%"
