"Date","Price","Open","High","Low","Vol.","Change %"
"12/28/2015","1,370","1,370","1,370","1,370","1.00K","-1.30%"
"12/23/2015","1,388","1,388","1,388","1,388","1.15K","-7.47%"
"12/22/2015","1,500","1,500","1,500","1,500","0.10K","-5.18%"
"12/18/2015","1,582","1,582","1,582","1,582","0.25K","-7.49%"
"12/14/2015","1,710","1,710","1,710","1,710","0.35K","0.00%"
"12/10/2015","1,710","1,710","1,710","1,710","1.70K","-0.58%"
"12/08/2015","1,720","1,720","1,720","1,720","3.10K","6.70%"
"12/07/2015","1,612","1,612","1,612","1,612","0.05K","7.47%"
"12/04/2015","1,500","1,500","1,500","1,500","1.35K","0.00%"
"12/03/2015","1,500","1,500","1,500","1,500","2.60K","-2.60%"
"12/02/2015","1,540","1,540","1,540","1,540","0.45K","1.72%"
"12/01/2015","1,514","1,514","1,514","1,514","0.15K","0.13%"
"11/27/2015","1,512","1,512","1,512","1,512","0.25K","0.13%"
"11/25/2015","1,510","1,510","1,510","1,510","0.65K","-1.31%"
"11/24/2015","1,530","1,530","1,530","1,530","1.25K","1.73%"
"11/23/2015","1,504","1,504","1,504","1,504","0.50K","-1.05%"
"11/20/2015","1,520","1,520","1,520","1,520","2.50K","1.06%"
"11/19/2015","1,504","1,504","1,504","1,504","0.05K","0.27%"
"11/18/2015","1,500","1,500","1,500","1,500","0.75K","-0.20%"
"11/17/2015","1,503","1,503","1,503","1,503","25.50K","-2.91%"
"11/16/2015","1,548","1,548","1,548","1,548","2.90K","3.20%"
"11/12/2015","1,500","1,500","1,500","1,500","1.55K","-3.10%"
"11/11/2015","1,548","1,548","1,548","1,548","45.90K","0.00%"
"11/09/2015","1,548","1,548","1,548","1,548","14.10K","0.00%"
"11/05/2015","1,548","1,548","1,548","1,548","1.30K","3.20%"
"11/04/2015","1,500","1,500","1,500","1,500","11.25K","0.00%"
"11/03/2015","1,500","1,500","1,500","1,500","0.85K","0.00%"
"11/02/2015","1,500","1,500","1,500","1,500","6.45K","3.45%"
"10/30/2015","1,450","1,450","1,450","1,450","0.35K","0.00%"
"10/29/2015","1,450","1,450","1,450","1,450","74.60K","2.11%"
"10/28/2015","1,420","1,420","1,420","1,420","0.60K","0.00%"
"10/27/2015","1,420","1,420","1,420","1,420","1.75K","0.00%"
"10/26/2015","1,420","1,420","1,420","1,420","0.25K","-0.70%"
"10/23/2015","1,430","1,430","1,430","1,430","2.50K","0.70%"
"10/22/2015","1,420","1,420","1,420","1,420","0.30K","0.00%"
"10/21/2015","1,420","1,420","1,420","1,420","2.10K","0.00%"
"10/20/2015","1,420","1,420","1,420","1,420","1.00K","0.00%"
"10/19/2015","1,420","1,420","1,420","1,420","0.25K","0.00%"
"10/16/2015","1,420","1,420","1,420","1,420","3.80K","-2.07%"
"10/15/2015","1,450","1,450","1,450","1,450","102.85K","2.11%"
"10/14/2015","1,420","1,420","1,420","1,420","2.15K","-0.70%"
"10/13/2015","1,430","1,430","1,430","1,430","1.60K","-0.69%"
"10/12/2015","1,440","1,440","1,440","1,440","0.20K","1.41%"
"10/09/2015","1,420","1,420","1,420","1,420","0.25K","-2.07%"
"10/07/2015","1,450","1,450","1,450","1,450","15.75K","0.00%"
"10/06/2015","1,450","1,450","1,450","1,450","0.80K","2.04%"
"10/05/2015","1,421","1,421","1,421","1,421","0.75K","0.07%"
"10/02/2015","1,420","1,420","1,420","1,420","17.70K","1.28%"
"10/01/2015","1,402","1,402","1,402","1,402","3.90K","-2.64%"
"09/30/2015","1,440","1,440","1,440","1,440","0.65K","0.00%"
"09/29/2015","1,440","1,440","1,440","1,440","1.60K","0.00%"
"09/28/2015","1,440","1,440","1,440","1,440","0.05K","0.00%"
"09/25/2015","1,440","1,440","1,440","1,440","3.00K","0.00%"
"09/22/2015","1,440","1,440","1,440","1,440","2.45K","0.00%"
"09/21/2015","1,440","1,440","1,440","1,440","0.25K","-1.37%"
"09/17/2015","1,460","1,460","1,460","1,460","2.20K","2.10%"
"09/16/2015","1,430","1,430","1,430","1,430","2.50K","0.14%"
"09/15/2015","1,428","1,428","1,428","1,428","0.30K","-2.19%"
"09/14/2015","1,460","1,460","1,460","1,460","2.65K","2.24%"
"09/11/2015","1,428","1,428","1,428","1,428","5.30K","1.28%"
"09/10/2015","1,410","1,410","1,410","1,410","5.45K","0.71%"
"09/09/2015","1,400","1,400","1,400","1,400","1.70K","-1.41%"
"09/08/2015","1,420","1,420","1,420","1,420","0.20K","-0.70%"
"09/07/2015","1,430","1,430","1,430","1,430","4.50K","0.00%"
"09/03/2015","1,430","1,430","1,430","1,430","63.25K","-2.05%"
"09/02/2015","1,460","1,460","1,460","1,460","43.50K","2.82%"
"09/01/2015","1,420","1,420","1,420","1,420","20.15K","0.00%"
"08/31/2015","1,420","1,420","1,420","1,420","113.35K","5.03%"
"08/28/2015","1,352","1,352","1,352","1,352","0.55K","-0.59%"
"08/27/2015","1,360","1,360","1,360","1,360","57.40K","0.00%"
"08/26/2015","1,360","1,360","1,360","1,360","8.15K","0.74%"
"08/25/2015","1,350","1,350","1,350","1,350","2.95K","0.00%"
"08/24/2015","1,350","1,350","1,350","1,350","0.65K","1.50%"
"08/21/2015","1,330","1,330","1,330","1,330","2.55K","-3.62%"
"08/20/2015","1,380","1,380","1,380","1,380","0.15K","0.00%"
"08/19/2015","1,380","1,380","1,380","1,380","0.50K","1.47%"
"08/18/2015","1,360","1,360","1,360","1,360","60.95K","-1.45%"
"08/17/2015","1,380","1,380","1,380","1,380","0.60K","-1.43%"
"08/14/2015","1,400","1,400","1,400","1,400","0.70K","0.00%"
"08/13/2015","1,400","1,400","1,400","1,400","1.50K","1.45%"
"08/12/2015","1,380","1,380","1,380","1,380","2.90K","1.47%"
"08/11/2015","1,360","1,360","1,360","1,360","0.25K","0.74%"
"08/10/2015","1,350","1,350","1,350","1,350","2.20K","0.75%"
"08/06/2015","1,340","1,340","1,340","1,340","10.65K","0.75%"
"08/05/2015","1,330","1,330","1,330","1,330","0.95K","-0.75%"
"08/04/2015","1,340","1,340","1,340","1,340","3.05K","0.00%"
"08/03/2015","1,340","1,340","1,340","1,340","7.95K","-2.19%"
"07/31/2015","1,370","1,370","1,370","1,370","0.65K","2.24%"
"07/30/2015","1,340","1,340","1,340","1,340","2.10K","0.00%"
"07/29/2015","1,340","1,340","1,340","1,340","6.00K","0.75%"
"07/28/2015","1,330","1,330","1,330","1,330","1.20K","0.00%"
"07/27/2015","1,330","1,330","1,330","1,330","0.55K","0.00%"
"07/24/2015","1,330","1,330","1,330","1,330","14.60K","1.84%"
"07/23/2015","1,306","1,306","1,306","1,306","3.50K","-1.80%"
"07/22/2015","1,330","1,330","1,330","1,330","1.75K","0.00%"
"07/21/2015","1,330","1,330","1,330","1,330","0.55K","0.00%"
"07/20/2015","1,330","1,330","1,330","1,330","1.50K","0.00%"
"07/16/2015","1,330","1,330","1,330","1,330","4.45K","1.53%"
"07/15/2015","1,310","1,310","1,310","1,310","7.05K","0.00%"
"07/13/2015","1,310","1,310","1,310","1,310","4.70K","0.77%"
"07/09/2015","1,300","1,300","1,300","1,300","1.75K","0.00%"
"07/08/2015","1,300","1,300","1,300","1,300","0.95K","0.00%"
"07/07/2015","1,300","1,300","1,300","1,300","3.70K","0.00%"
"07/06/2015","1,300","1,300","1,300","1,300","106.85K","0.00%"
"07/03/2015","1,300","1,300","1,300","1,300","17.05K","4.84%"
"07/02/2015","1,240","1,240","1,240","1,240","0.15K","3.16%"
"06/30/2015","1,202","1,202","1,202","1,202","8.10K","0.00%"
"06/29/2015","1,202","1,202","1,202","1,202","0.25K","0.17%"
"06/26/2015","1,200","1,200","1,200","1,200","0.15K","0.00%"
"06/25/2015","1,200","1,200","1,200","1,200","3.35K","1.52%"
"06/24/2015","1,182","1,182","1,182","1,182","0.35K","0.17%"
"06/23/2015","1,180","1,180","1,180","1,180","0.10K","0.00%"
"06/22/2015","1,180","1,180","1,180","1,180","0.65K","0.00%"
"06/19/2015","1,180","1,180","1,180","1,180","7.30K","0.00%"
"06/17/2015","1,180","1,180","1,180","1,180","0.15K","1.72%"
"06/16/2015","1,160","1,160","1,160","1,160","6.35K","0.00%"
"06/15/2015","1,160","1,160","1,160","1,160","0.50K","0.00%"
"06/12/2015","1,160","1,160","1,160","1,160","1.20K","1.75%"
"06/11/2015","1,140","1,140","1,140","1,140","0.30K","0.00%"
"06/10/2015","1,140","1,140","1,140","1,140","3.00K","0.00%"
"06/09/2015","1,140","1,140","1,140","1,140","0.15K","1.79%"
"06/08/2015","1,120","1,120","1,120","1,120","4.35K","-1.75%"
"06/05/2015","1,140","1,140","1,140","1,140","0.10K","0.00%"
"06/04/2015","1,140","1,140","1,140","1,140","0.30K","0.00%"
"06/03/2015","1,140","1,140","1,140","1,140","0.60K","0.00%"
"06/02/2015","1,140","1,140","1,140","1,140","3.10K","0.00%"
"06/01/2015","1,140","1,140","1,140","1,140","3.00K","0.00%"
"05/29/2015","1,140","1,140","1,140","1,140","9.70K","0.00%"
"05/28/2015","1,140","1,140","1,140","1,140","1.45K","3.64%"
"05/27/2015","1,100","1,100","1,100","1,100","0.65K","-3.51%"
"05/26/2015","1,140","1,140","1,140","1,140","0.75K","0.00%"
"05/22/2015","1,140","1,140","1,140","1,140","2.50K","-0.87%"
"05/21/2015","1,150","1,150","1,150","1,150","1.25K","0.88%"
"05/19/2015","1,140","1,140","1,140","1,140","0.55K","0.00%"
"05/18/2015","1,140","1,140","1,140","1,140","1.60K","0.00%"
"05/15/2015","1,140","1,140","1,140","1,140","0.25K","0.00%"
"05/13/2015","1,140","1,140","1,140","1,140","0.25K","0.00%"
"05/12/2015","1,140","1,140","1,140","1,140","0.40K","0.00%"
"05/11/2015","1,140","1,140","1,140","1,140","15.35K","1.06%"
"05/06/2015","1,128","1,128","1,128","1,128","0.85K","-0.18%"
"05/04/2015","1,130","1,130","1,130","1,130","0.15K","-2.59%"
"04/28/2015","1,160","1,160","1,160","1,160","0.65K","-1.53%"
"04/24/2015","1,178","1,178","1,178","1,178","0.25K","0.00%"
"04/23/2015","1,178","1,178","1,178","1,178","0.30K","-0.17%"
"04/22/2015","1,180","1,180","1,180","1,180","1.75K","0.00%"
"04/21/2015","1,180","1,180","1,180","1,180","0.75K","-0.84%"
"04/20/2015","1,190","1,190","1,190","1,190","7.65K","0.00%"
"04/17/2015","1,190","1,190","1,190","1,190","0.65K","-5.56%"
"04/15/2015","1,260","1,260","1,260","1,260","0.30K","6.78%"
"04/14/2015","1,180","1,180","1,180","1,180","5.95K","7.27%"
"04/13/2015","1,100","1,100","1,100","1,100","0.40K","0.00%"
"04/10/2015","1,100","1,100","1,100","1,100","1.80K","-3.51%"
"04/09/2015","1,140","1,140","1,140","1,140","3.95K","-3.39%"
"04/07/2015","1,180","1,180","1,180","1,180","0.65K","-0.84%"
"04/03/2015","1,190","1,190","1,190","1,190","0.25K","-0.83%"
"04/02/2015","1,200","1,200","1,200","1,200","0.65K","0.00%"
"04/01/2015","1,200","1,200","1,200","1,200","0.25K","0.00%"
"03/31/2015","1,200","1,200","1,200","1,200","0.50K","0.00%"
"03/30/2015","1,200","1,200","1,200","1,200","18.80K","-4.76%"
"03/27/2015","1,260","1,260","1,260","1,260","2.95K","0.00%"
"03/26/2015","1,260","1,260","1,260","1,260","2.50K","-3.08%"
"03/24/2015","1,300","1,300","1,300","1,300","0.75K","0.00%"
"03/20/2015","1,300","1,300","1,300","1,300","0.25K","2.52%"
"03/19/2015","1,268","1,268","1,268","1,268","0.25K","7.46%"
"03/18/2015","1,180","1,180","1,180","1,180","0.60K","-6.65%"
"03/16/2015","1,264","1,264","1,264","1,264","0.30K","7.12%"
"03/13/2015","1,180","1,180","1,180","1,180","1.50K","0.00%"
"03/12/2015","1,180","1,180","1,180","1,180","15.50K","-1.91%"
"03/11/2015","1,203","1,203","1,203","1,203","0.10K","-7.46%"
"03/09/2015","1,300","1,300","1,300","1,300","38.10K","0.00%"
"03/06/2015","1,300","1,300","1,300","1,300","6.25K","0.00%"
"03/05/2015","1,300","1,300","1,300","1,300","2.30K","0.00%"
"03/04/2015","1,300","1,300","1,300","1,300","0.90K","0.00%"
"03/03/2015","1,300","1,300","1,300","1,300","7.80K","6.04%"
"03/02/2015","1,226","1,226","1,226","1,226","0.50K","7.54%"
"02/27/2015","1,140","1,140","1,140","1,140","1.40K","0.00%"
"02/26/2015","1,140","1,140","1,140","1,140","1.05K","3.64%"
"02/25/2015","1,100","1,100","1,100","1,100","1.45K","0.00%"
"02/24/2015","1,100","1,100","1,100","1,100","0.20K","-5.17%"
"02/20/2015","1,160","1,160","1,160","1,160","0.35K","-1.69%"
"02/19/2015","1,180","1,180","1,180","1,180","1.20K","1.72%"
"02/16/2015","1,160","1,160","1,160","1,160","3.05K","0.00%"
"02/12/2015","1,160","1,160","1,160","1,160","4.25K","0.00%"
"02/11/2015","1,160","1,160","1,160","1,160","0.55K","0.00%"
"02/06/2015","1,160","1,160","1,160","1,160","0.25K","-3.17%"
"02/04/2015","1,198","1,198","1,198","1,198","0.10K","0.00%"
"01/30/2015","1,198","1,198","1,198","1,198","0.25K","0.50%"
"01/29/2015","1,192","1,192","1,192","1,192","0.45K","7.39%"
"01/28/2015","1,110","1,110","1,110","1,110","1.40K","0.91%"
"01/27/2015","1,100","1,100","1,100","1,100","7.30K","1.48%"
"01/26/2015","1,084","1,084","1,084","1,084","3.75K","-2.34%"
"01/23/2015","1,110","1,110","1,110","1,110","9.25K","0.18%"
"01/22/2015","1,108","1,108","1,108","1,108","1.05K","2.21%"
"01/21/2015","1,084","1,084","1,084","1,084","1.00K","0.00%"
"01/20/2015","1,084","1,084","1,084","1,084","4.65K","0.00%"
"01/15/2015","1,084","1,084","1,084","1,084","6.60K","-2.34%"
"01/14/2015","1,110","1,110","1,110","1,110","2.70K","0.00%"
"01/13/2015","1,110","1,110","1,110","1,110","0.65K","0.00%"
"01/12/2015","1,110","1,110","1,110","1,110","0.20K","-7.35%"
"01/08/2015","1,198","1,198","1,198","1,198","0.70K","-0.17%"
